Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
363,"[262.982177734375, 135.32785034179688]","[258.0686950683594, 122.3459701538086]","[256.67816162109375, 121.59553527832031]","[220.68690490722656, 117.25507354736328]","[221.51220703125, 120.5079345703125]","[202.2205352783203, 172.87107849121094]","[194.25363159179688, 190.7464141845703]","[238.32568359375, 250.98912048339844]","[222.47195434570312, 285.1655578613281]","[297.1771240234375, 205.36248779296875]","[290.1119384765625, 232.3099822998047]","[253.73670959472656, 332.6713562011719]","[249.68812561035156, 354.3369445800781]","[393.83770751953125, 333.46942138671875]","[398.3260192871094, 356.6717834472656]","[404.668212890625, 401.9151306152344]","[418.42193603515625, 429.3428649902344]"
364,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
365,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
367,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
370,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,"[269.3639221191406, 133.1558837890625]","[262.13031005859375, 120.47994995117188]","[262.0226745605469, 120.16763305664062]","[225.4089813232422, 119.05462646484375]","[222.67135620117188, 122.07665252685547]","[215.99244689941406, 177.88526916503906]","[194.6403350830078, 196.0989990234375]","[259.02008056640625, 263.4321594238281]","[238.9635009765625, 295.4939880371094]","[294.8535461425781, 205.6662139892578]","[287.14251708984375, 219.29124450683594]","[275.37762451171875, 331.3536071777344]","[262.23223876953125, 352.1462097167969]","[406.36810302734375, 345.8973083496094]","[401.90460205078125, 364.08819580078125]","[426.6434326171875, 395.6889953613281]","[431.9744567871094, 412.3663330078125]"
383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
388,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
390,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
391,"[275.3858337402344, 137.75169372558594]","[268.3707580566406, 125.063720703125]","[268.4556884765625, 124.70732116699219]","[231.59771728515625, 123.49821472167969]","[229.17994689941406, 126.06987762451172]","[221.2525634765625, 182.33905029296875]","[197.42987060546875, 199.81907653808594]","[263.1233825683594, 266.5635681152344]","[240.06849670410156, 297.7231750488281]","[296.2959289550781, 210.4854736328125]","[288.1435241699219, 221.7360076904297]","[271.11492919921875, 337.0260925292969]","[256.4906311035156, 356.7847900390625]","[396.98748779296875, 350.4364929199219]","[391.4078063964844, 367.3678283691406]","[417.8000793457031, 401.9422302246094]","[421.1844482421875, 416.7450256347656]"
392,"[274.9651794433594, 138.08421325683594]","[268.3568115234375, 125.30198669433594]","[267.8648986816406, 124.81173706054688]","[232.4339141845703, 123.18038940429688]","[228.22203063964844, 125.3746109008789]","[221.73377990722656, 181.71347045898438]","[196.61270141601562, 198.88238525390625]","[263.01409912109375, 266.65386962890625]","[239.4453887939453, 297.5837707519531]","[296.1510314941406, 210.2482452392578]","[287.99871826171875, 222.0479278564453]","[272.4160461425781, 336.7847900390625]","[256.8095703125, 356.6186828613281]","[398.78778076171875, 349.37469482421875]","[391.87939453125, 366.80291748046875]","[419.51348876953125, 401.7860412597656]","[422.4749755859375, 417.6691589355469]"
393,"[274.77862548828125, 138.10874938964844]","[268.1575927734375, 125.41839599609375]","[267.6335754394531, 124.81927490234375]","[232.42552185058594, 123.67719268798828]","[228.06492614746094, 125.60529327392578]","[222.04556274414062, 182.90185546875]","[196.5457305908203, 199.31167602539062]","[263.15985107421875, 267.89434814453125]","[239.9912567138672, 297.4188537597656]","[295.2126159667969, 211.65550231933594]","[287.7464904785156, 222.7191619873047]","[272.7109069824219, 337.43133544921875]","[256.9453430175781, 356.9204406738281]","[400.4041748046875, 349.75341796875]","[393.3193359375, 366.3701477050781]","[421.3384094238281, 402.1158142089844]","[424.1730651855469, 417.2095642089844]"
394,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
395,"[274.8868103027344, 138.1696014404297]","[267.77191162109375, 125.35499572753906]","[267.6778564453125, 125.09195709228516]","[231.1804656982422, 123.37806701660156]","[227.95985412597656, 126.19991302490234]","[221.03663635253906, 181.91799926757812]","[197.09474182128906, 199.63302612304688]","[262.6558837890625, 265.4814147949219]","[240.6976318359375, 297.42572021484375]","[295.0842590332031, 211.53689575195312]","[287.6325378417969, 223.14596557617188]","[269.7635192871094, 336.0415954589844]","[255.14657592773438, 355.483154296875]","[393.2628479003906, 349.19586181640625]","[388.27166748046875, 365.3150329589844]","[411.6555480957031, 401.61822509765625]","[416.4166259765625, 415.06951904296875]"
396,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
399,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
403,"[276.7388916015625, 138.35073852539062]","[272.47027587890625, 123.42540740966797]","[269.0491943359375, 125.3224868774414]","[230.2263946533203, 116.83377075195312]","[232.7050018310547, 123.33716583251953]","[217.47683715820312, 161.11207580566406]","[199.33035278320312, 188.83538818359375]","[255.2159423828125, 253.48060607910156]","[232.1769561767578, 306.3106994628906]","[295.300537109375, 205.1028594970703]","[287.5982971191406, 217.28701782226562]","[254.51844787597656, 323.78466796875]","[241.8789520263672, 347.6011962890625]","[368.0511779785156, 341.650390625]","[368.20379638671875, 366.8308410644531]","[354.60552978515625, 387.3554992675781]","[347.1014099121094, 420.7795715332031]"
404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
410,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
411,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
413,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
420,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
422,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
427,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
430,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
433,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
435,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
440,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
442,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468,"[276.34259033203125, 137.36810302734375]","[271.5268859863281, 122.05691528320312]","[270.1584167480469, 123.86725616455078]","[223.25486755371094, 111.68804931640625]","[234.5309295654297, 118.42898559570312]","[206.1059112548828, 151.17977905273438]","[197.88519287109375, 180.8452606201172]","[240.4353790283203, 244.5599365234375]","[226.43309020996094, 301.47369384765625]","[289.0653076171875, 199.80120849609375]","[284.2274169921875, 218.8326873779297]","[243.9718017578125, 318.7205810546875]","[238.07232666015625, 343.8905944824219]","[367.3884582519531, 328.4618225097656]","[371.24700927734375, 354.4573974609375]","[354.1280212402344, 382.0614013671875]","[349.4872131347656, 416.30487060546875]"
469,"[276.65936279296875, 137.21852111816406]","[271.8365783691406, 121.8717041015625]","[270.3193359375, 123.75260925292969]","[224.104248046875, 111.45611572265625]","[234.45982360839844, 118.37255859375]","[207.83566284179688, 150.949951171875]","[197.56292724609375, 180.7269744873047]","[241.9944305419922, 245.03201293945312]","[226.51336669921875, 301.73870849609375]","[289.17291259765625, 200.17576599121094]","[284.6803894042969, 217.9628448486328]","[245.43809509277344, 319.3486633300781]","[238.0981903076172, 344.5948486328125]","[369.70068359375, 328.5282287597656]","[372.1814880371094, 354.6532287597656]","[355.1136779785156, 384.0059509277344]","[349.30181884765625, 418.4077453613281]"
470,"[276.8294677734375, 136.76783752441406]","[271.85845947265625, 121.45404052734375]","[270.50848388671875, 123.4101333618164]","[224.3671875, 111.12625885009766]","[234.80003356933594, 118.18767547607422]","[208.46823120117188, 150.70848083496094]","[197.97396850585938, 180.56602478027344]","[242.4810791015625, 244.6863250732422]","[226.52349853515625, 301.4264221191406]","[289.4986877441406, 200.07080078125]","[284.5662841796875, 217.73805236816406]","[246.7383270263672, 318.7587890625]","[239.32339477539062, 344.0793762207031]","[370.8620300292969, 328.13543701171875]","[373.3504943847656, 354.3666687011719]","[356.6421203613281, 383.7913513183594]","[351.0421142578125, 418.3255920410156]"
471,"[278.71075439453125, 137.87393188476562]","[273.8133544921875, 122.49609375]","[272.45159912109375, 124.41144561767578]","[225.856201171875, 111.75845336914062]","[235.99411010742188, 118.76519012451172]","[209.05320739746094, 150.76763916015625]","[198.26943969726562, 180.80836486816406]","[242.61228942871094, 244.48898315429688]","[226.71470642089844, 301.5074768066406]","[289.28887939453125, 201.03121948242188]","[284.88751220703125, 218.75830078125]","[246.3002166748047, 319.3308410644531]","[238.57156372070312, 344.7839660644531]","[370.63287353515625, 328.4176330566406]","[373.1181640625, 354.82781982421875]","[356.31451416015625, 383.72479248046875]","[350.6890869140625, 418.61126708984375]"
472,"[278.1070251464844, 137.7354736328125]","[273.2578125, 122.35258483886719]","[271.9817810058594, 124.1727523803711]","[224.42359924316406, 111.6739501953125]","[235.74105834960938, 118.53079223632812]","[207.20310974121094, 150.77139282226562]","[198.13348388671875, 180.73440551757812]","[241.11676025390625, 244.84634399414062]","[226.7952117919922, 301.6688232421875]","[288.5023498535156, 201.069091796875]","[284.7232360839844, 218.85362243652344]","[244.46142578125, 319.67047119140625]","[237.83560180664062, 345.0509033203125]","[369.55389404296875, 328.86431884765625]","[372.53125, 355.0811462402344]","[355.4166564941406, 384.19659423828125]","[349.862548828125, 418.8105773925781]"
473,"[277.89239501953125, 138.06161499023438]","[273.1175842285156, 122.6941909790039]","[271.7509460449219, 124.47997283935547]","[224.4539794921875, 111.99728393554688]","[235.61114501953125, 118.76905059814453]","[207.28460693359375, 151.0328826904297]","[198.25558471679688, 180.80401611328125]","[241.37472534179688, 245.02882385253906]","[227.13967895507812, 301.4156188964844]","[288.6504821777344, 201.21006774902344]","[285.0907287597656, 218.41055297851562]","[244.48751831054688, 319.9140930175781]","[237.89540100097656, 345.1875915527344]","[369.4046936035156, 328.7930603027344]","[372.5373229980469, 354.88104248046875]","[355.2408142089844, 384.5587463378906]","[349.78814697265625, 418.9849548339844]"
474,"[277.2325134277344, 137.77615356445312]","[272.4944763183594, 122.47584533691406]","[270.9170837402344, 124.28904724121094]","[224.887939453125, 112.1833267211914]","[235.02774047851562, 118.94841003417969]","[208.39279174804688, 151.65542602539062]","[198.3636016845703, 181.22447204589844]","[242.9822540283203, 245.36070251464844]","[227.6632843017578, 301.7131652832031]","[289.45928955078125, 200.47911071777344]","[285.3436279296875, 218.12252807617188]","[245.7173309326172, 320.1327209472656]","[238.5053253173828, 345.2549133300781]","[369.4248962402344, 329.05938720703125]","[372.3847351074219, 355.067138671875]","[355.4074401855469, 384.72088623046875]","[349.9383850097656, 419.0105895996094]"
475,"[276.6484680175781, 137.25595092773438]","[271.7882080078125, 122.02608489990234]","[270.3339538574219, 123.872802734375]","[224.52259826660156, 111.95268249511719]","[234.85084533691406, 118.7392578125]","[208.5399627685547, 151.65286254882812]","[198.57737731933594, 181.05738830566406]","[243.09642028808594, 245.79244995117188]","[227.5900421142578, 301.9508361816406]","[290.015625, 200.89453125]","[285.3048095703125, 218.61563110351562]","[246.59046936035156, 319.4934387207031]","[239.5308837890625, 344.5223083496094]","[369.8394470214844, 328.23126220703125]","[372.8998107910156, 354.1463317871094]","[355.9991149902344, 384.346435546875]","[350.7521667480469, 418.4656677246094]"
476,"[277.3309631347656, 136.73910522460938]","[272.3074035644531, 121.54627990722656]","[271.0250549316406, 123.43226623535156]","[225.10543823242188, 111.57594299316406]","[235.39903259277344, 118.41023254394531]","[209.43434143066406, 151.38523864746094]","[198.66050720214844, 180.82522583007812]","[243.87644958496094, 245.71261596679688]","[227.4891357421875, 301.9039306640625]","[290.3035583496094, 200.69244384765625]","[285.31011962890625, 218.0136260986328]","[247.35850524902344, 319.2740173339844]","[239.75962829589844, 344.351806640625]","[370.41558837890625, 328.03173828125]","[373.0071716308594, 354.0948486328125]","[356.2269592285156, 384.70697021484375]","[350.6763610839844, 419.0740661621094]"
477,"[276.96624755859375, 138.3982391357422]","[272.2752685546875, 123.05117797851562]","[270.771240234375, 124.82826232910156]","[224.630859375, 111.99451446533203]","[235.15394592285156, 118.66560363769531]","[208.05555725097656, 150.68284606933594]","[198.2727508544922, 180.15797424316406]","[241.85446166992188, 245.08535766601562]","[227.30023193359375, 301.2150573730469]","[288.92083740234375, 201.32748413085938]","[285.427001953125, 218.60995483398438]","[245.6553955078125, 319.27423095703125]","[238.67015075683594, 344.4059753417969]","[369.47259521484375, 328.0214538574219]","[372.63409423828125, 353.9898376464844]","[355.2049255371094, 383.7314758300781]","[349.839111328125, 417.8639831542969]"
478,"[274.5509033203125, 137.07232666015625]","[269.9876403808594, 121.93260955810547]","[268.6521911621094, 123.47223663330078]","[221.46209716796875, 111.79783630371094]","[234.27378845214844, 117.90230560302734]","[204.7331085205078, 151.59242248535156]","[197.78765869140625, 180.1062469482422]","[239.11932373046875, 247.33937072753906]","[226.751220703125, 301.6941833496094]","[288.0963439941406, 203.2781219482422]","[284.9230041503906, 219.46897888183594]","[242.25320434570312, 319.65325927734375]","[237.1351776123047, 344.1901550292969]","[366.5042419433594, 330.017578125]","[370.1337890625, 355.1662292480469]","[352.8780517578125, 386.5754699707031]","[347.2987060546875, 419.5474548339844]"
479,"[275.96649169921875, 137.9951934814453]","[271.4440002441406, 122.83269500732422]","[270.123291015625, 124.3564453125]","[222.9627685546875, 112.37271881103516]","[235.42483520507812, 118.44703674316406]","[205.93418884277344, 151.70553588867188]","[198.23863220214844, 180.21487426757812]","[239.73007202148438, 246.85296630859375]","[226.83609008789062, 301.1082458496094]","[287.5373840332031, 202.73744201660156]","[284.72857666015625, 218.65243530273438]","[242.2154083251953, 320.3910217285156]","[236.53610229492188, 344.9327697753906]","[366.33544921875, 330.92083740234375]","[369.7826232910156, 356.1510314941406]","[352.42474365234375, 386.83660888671875]","[346.76422119140625, 419.96661376953125]"
480,"[276.0887451171875, 137.8518829345703]","[271.34332275390625, 122.73534393310547]","[269.6484375, 124.55237579345703]","[224.76773071289062, 112.6946029663086]","[234.02139282226562, 119.3940200805664]","[209.65667724609375, 151.74819946289062]","[198.41734313964844, 181.01715087890625]","[245.338623046875, 243.41026306152344]","[228.013916015625, 299.7360534667969]","[290.4625244140625, 198.2078857421875]","[284.45458984375, 217.5475311279297]","[248.00555419921875, 319.3765869140625]","[240.12506103515625, 344.03460693359375]","[365.4715881347656, 330.6590881347656]","[367.69110107421875, 356.11029052734375]","[352.65545654296875, 383.16888427734375]","[346.70318603515625, 416.85919189453125]"
481,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482,"[278.07110595703125, 138.0604705810547]","[272.794921875, 122.69698333740234]","[271.43975830078125, 124.89093017578125]","[225.54791259765625, 112.11830139160156]","[234.48316955566406, 119.83152770996094]","[210.8000030517578, 150.38327026367188]","[198.76565551757812, 181.35841369628906]","[247.00865173339844, 240.86988830566406]","[228.97262573242188, 299.70867919921875]","[292.073486328125, 197.59397888183594]","[286.0331726074219, 217.62232971191406]","[251.5082244873047, 318.9158935546875]","[243.1120147705078, 344.5005798339844]","[368.36968994140625, 330.1416931152344]","[370.1263732910156, 356.5796813964844]","[355.8900451660156, 381.68170166015625]","[349.8982849121094, 416.9205627441406]"
