Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
41,"[283.3326416015625, 184.05758666992188]","[286.87371826171875, 169.42745971679688]","[278.99542236328125, 168.46871948242188]","[252.15469360351562, 153.16485595703125]","[243.6349334716797, 152.2496795654297]","[214.12490844726562, 176.9322509765625]","[194.5608673095703, 200.6222686767578]","[252.1434326171875, 268.343505859375]","[238.5325469970703, 325.0243835449219]","[329.1665954589844, 288.43511962890625]","[336.8958435058594, 309.0204772949219]","[223.0034637451172, 324.9503173828125]","[206.18934631347656, 348.4219665527344]","[340.8065490722656, 321.8028564453125]","[339.5158996582031, 347.07879638671875]","[346.8673095703125, 373.1695251464844]","[341.2080993652344, 406.62725830078125]"
42,"[282.8439025878906, 184.5160369873047]","[286.4393005371094, 169.85971069335938]","[278.49566650390625, 168.86424255371094]","[251.91702270507812, 153.3251190185547]","[243.01171875, 152.2967071533203]","[213.8470916748047, 176.72274780273438]","[193.86538696289062, 200.54127502441406]","[253.79074096679688, 267.76123046875]","[239.6461181640625, 325.0299072265625]","[331.18011474609375, 288.785888671875]","[338.7144470214844, 309.62347412109375]","[222.76226806640625, 324.9554443359375]","[205.5926055908203, 348.6165466308594]","[341.301025390625, 321.6277160644531]","[339.9582214355469, 347.17138671875]","[349.0776062011719, 372.9029846191406]","[343.4101867675781, 406.697021484375]"
43,"[284.1263427734375, 181.6504669189453]","[287.6712646484375, 167.41738891601562]","[279.61181640625, 166.30194091796875]","[254.42369079589844, 153.01107788085938]","[244.27520751953125, 151.4107208251953]","[216.83518981933594, 178.8280792236328]","[195.6188201904297, 201.23876953125]","[256.0829772949219, 268.720703125]","[240.41465759277344, 324.04833984375]","[335.4377746582031, 287.1820983886719]","[343.2464904785156, 307.4364929199219]","[227.03921508789062, 326.6035461425781]","[209.09568786621094, 349.6418151855469]","[345.96710205078125, 319.6500549316406]","[344.2259216308594, 344.6012878417969]","[350.8227233886719, 371.3868103027344]","[345.5116271972656, 404.2299499511719]"
44,"[283.50164794921875, 182.91757202148438]","[287.40252685546875, 168.6546173095703]","[279.42901611328125, 167.25408935546875]","[253.06475830078125, 153.3197479248047]","[244.46612548828125, 151.16651916503906]","[214.62533569335938, 178.4329833984375]","[195.16676330566406, 200.66671752929688]","[255.6039276123047, 269.2138671875]","[241.703857421875, 324.3515625]","[335.750244140625, 287.1995849609375]","[344.0521545410156, 307.79791259765625]","[224.11744689941406, 327.7445068359375]","[207.29669189453125, 350.8349914550781]","[345.6556091308594, 319.5533752441406]","[344.6366271972656, 344.38653564453125]","[353.6419982910156, 373.2341613769531]","[348.251953125, 405.7518310546875]"
45,"[283.6358337402344, 182.1448974609375]","[287.407470703125, 167.99163818359375]","[279.53912353515625, 166.54270935058594]","[252.70912170410156, 153.4620819091797]","[244.1345672607422, 151.19993591308594]","[214.15951538085938, 179.2386016845703]","[195.1038360595703, 201.3094482421875]","[256.53570556640625, 269.1886291503906]","[243.0864715576172, 324.1702880859375]","[337.9169921875, 286.7843322753906]","[345.84393310546875, 307.3129577636719]","[223.39297485351562, 327.54913330078125]","[206.7981719970703, 350.5565185546875]","[345.7087097167969, 314.375732421875]","[344.8199462890625, 339.1497497558594]","[353.576904296875, 367.2923583984375]","[348.43865966796875, 399.8046569824219]"
46,"[284.8739013671875, 181.36802673339844]","[288.1567687988281, 167.49961853027344]","[280.9873352050781, 166.05931091308594]","[252.57852172851562, 153.70126342773438]","[245.6008758544922, 151.54087829589844]","[214.61984252929688, 179.8102264404297]","[196.47543334960938, 201.92953491210938]","[257.99871826171875, 268.35205078125]","[244.62094116210938, 323.20654296875]","[338.3743896484375, 286.1077880859375]","[346.552734375, 306.5203552246094]","[223.50645446777344, 328.755615234375]","[207.44993591308594, 351.70751953125]","[347.59783935546875, 316.26043701171875]","[346.90631103515625, 341.0001220703125]","[354.286865234375, 371.0918273925781]","[349.23297119140625, 403.70196533203125]"
47,"[285.2145080566406, 180.84701538085938]","[288.30377197265625, 166.86483764648438]","[281.474365234375, 165.64974975585938]","[250.22776794433594, 153.15480041503906]","[245.9098663330078, 151.99351501464844]","[211.91651916503906, 179.2269287109375]","[198.23089599609375, 202.79037475585938]","[256.9005432128906, 267.5955810546875]","[247.3659210205078, 323.2861022949219]","[337.610107421875, 286.41595458984375]","[346.38677978515625, 306.5785217285156]","[221.7216339111328, 328.7288818359375]","[208.57882690429688, 352.1380920410156]","[347.3513488769531, 314.9742431640625]","[347.7950134277344, 339.7696228027344]","[356.5821533203125, 370.87628173828125]","[351.6155090332031, 403.7539978027344]"
48,"[285.7470703125, 180.97723388671875]","[288.6006164550781, 166.78749084472656]","[282.13446044921875, 165.67698669433594]","[248.11886596679688, 153.0991668701172]","[246.09942626953125, 152.46527099609375]","[209.19847106933594, 179.67169189453125]","[199.2812957763672, 204.1044158935547]","[255.8960723876953, 268.6044006347656]","[249.6112060546875, 324.9964599609375]","[339.2906494140625, 285.1066589355469]","[347.59442138671875, 305.4996032714844]","[220.20278930664062, 330.9394226074219]","[209.6120147705078, 354.66705322265625]","[346.4828186035156, 316.4594421386719]","[348.4481506347656, 341.2918701171875]","[358.17474365234375, 371.55523681640625]","[353.5938720703125, 404.56951904296875]"
49,"[285.6097106933594, 180.95082092285156]","[288.6213684082031, 166.6669464111328]","[282.1900634765625, 165.5489501953125]","[247.55397033691406, 152.27389526367188]","[246.58108520507812, 151.79498291015625]","[208.45751953125, 178.14019775390625]","[199.83563232421875, 202.6679229736328]","[254.9015350341797, 268.3076477050781]","[249.4610595703125, 324.21685791015625]","[336.6288146972656, 287.1300354003906]","[344.8638916015625, 306.9826965332031]","[217.47134399414062, 329.61273193359375]","[207.7836456298828, 353.10748291015625]","[341.7824401855469, 317.8810119628906]","[344.12158203125, 342.34307861328125]","[354.83331298828125, 373.0034484863281]","[350.404541015625, 405.6640319824219]"
50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54,"[285.9925842285156, 181.20896911621094]","[289.08953857421875, 166.85494995117188]","[282.9403076171875, 165.6088409423828]","[247.21949768066406, 151.77777099609375]","[247.2530975341797, 151.08261108398438]","[206.8950958251953, 176.80673217773438]","[199.28878784179688, 201.30674743652344]","[252.1126708984375, 267.969482421875]","[247.18328857421875, 323.7350769042969]","[332.0350646972656, 288.74835205078125]","[340.5928649902344, 308.5242004394531]","[214.2256317138672, 328.7630920410156]","[205.20323181152344, 352.22308349609375]","[337.6712341308594, 316.4874572753906]","[340.3191223144531, 340.92938232421875]","[353.15496826171875, 370.9617919921875]","[348.8172607421875, 403.7401428222656]"
55,"[286.5221862792969, 178.9640350341797]","[289.0778503417969, 164.86756896972656]","[283.10211181640625, 163.82200622558594]","[247.7504119873047, 151.82498168945312]","[246.57492065429688, 151.48985290527344]","[208.62164306640625, 178.35183715820312]","[199.3908233642578, 203.22926330566406]","[253.6248321533203, 266.4860534667969]","[247.0558319091797, 322.8357238769531]","[332.8336486816406, 288.0666198730469]","[341.3357238769531, 307.46954345703125]","[219.84938049316406, 327.147216796875]","[209.718017578125, 350.96636962890625]","[344.390380859375, 309.2681884765625]","[345.78912353515625, 334.1819763183594]","[357.4389953613281, 361.5473327636719]","[352.55181884765625, 394.994384765625]"
56,"[286.6287841796875, 179.34719848632812]","[289.1426696777344, 165.34307861328125]","[283.2019348144531, 164.2093048095703]","[248.5094757080078, 152.22694396972656]","[246.67462158203125, 151.55516052246094]","[209.36395263671875, 178.6798095703125]","[199.2564239501953, 203.0325164794922]","[254.2478485107422, 266.38323974609375]","[246.86302185058594, 322.33154296875]","[332.46075439453125, 288.7113037109375]","[340.9389343261719, 308.1075439453125]","[219.66375732421875, 327.8150329589844]","[208.9071502685547, 351.43621826171875]","[344.4790344238281, 309.8164367675781]","[345.6033630371094, 334.7126159667969]","[357.2955017089844, 362.99957275390625]","[352.2279052734375, 396.4007568359375]"
57,"[286.3314514160156, 179.3730010986328]","[288.87371826171875, 165.3621063232422]","[283.143310546875, 164.23239135742188]","[247.08056640625, 152.0159454345703]","[246.86329650878906, 151.53562927246094]","[207.8151397705078, 178.25831604003906]","[199.3952178955078, 203.1397247314453]","[253.31365966796875, 265.9113464355469]","[247.23634338378906, 322.17681884765625]","[331.6063232421875, 289.3627624511719]","[341.05841064453125, 308.73687744140625]","[219.08827209472656, 329.33203125]","[209.39163208007812, 353.231689453125]","[345.8247985839844, 312.69598388671875]","[347.2701416015625, 337.6365661621094]","[359.6384582519531, 367.0057067871094]","[354.47698974609375, 400.42559814453125]"
58,"[286.3263854980469, 179.33633422851562]","[288.89935302734375, 165.37953186035156]","[282.9315490722656, 164.19813537597656]","[248.93052673339844, 152.07884216308594]","[246.62261962890625, 151.16998291015625]","[210.13783264160156, 178.13064575195312]","[198.42926025390625, 202.36944580078125]","[254.32814025878906, 265.73004150390625]","[245.47096252441406, 321.8411865234375]","[331.8791809082031, 289.31097412109375]","[340.7381591796875, 308.7003479003906]","[221.32745361328125, 327.2075500488281]","[209.46578979492188, 350.9463806152344]","[346.4360046386719, 312.44818115234375]","[346.88153076171875, 337.5561218261719]","[358.2792663574219, 365.88604736328125]","[352.951171875, 399.45513916015625]"
59,"[287.05621337890625, 179.97637939453125]","[289.759765625, 165.57241821289062]","[283.8518371582031, 164.57626342773438]","[247.0308837890625, 151.22984313964844]","[247.15802001953125, 151.2039031982422]","[206.87921142578125, 176.76087951660156]","[198.7488555908203, 202.8566436767578]","[253.06333923339844, 266.17852783203125]","[246.8762664794922, 324.3555603027344]","[331.1210021972656, 288.8943176269531]","[340.8058166503906, 308.97650146484375]","[217.364501953125, 327.2053527832031]","[207.76121520996094, 351.7292175292969]","[342.88482666015625, 312.2178039550781]","[344.4169616699219, 337.8655700683594]","[356.781494140625, 365.0780944824219]","[351.6483154296875, 399.6193542480469]"
60,"[287.72650146484375, 178.77296447753906]","[290.2911376953125, 164.3924560546875]","[284.2402038574219, 163.5050506591797]","[247.51466369628906, 150.68861389160156]","[247.4087677001953, 150.98309326171875]","[207.95928955078125, 176.9154510498047]","[200.1726837158203, 203.09085083007812]","[252.89840698242188, 266.3409118652344]","[247.1681365966797, 324.1723937988281]","[330.26531982421875, 288.70867919921875]","[340.28662109375, 308.6083068847656]","[219.7744903564453, 328.1226806640625]","[210.43516540527344, 352.5400085449219]","[345.7276611328125, 317.4983825683594]","[347.4573974609375, 342.9161071777344]","[357.2757568359375, 372.7480163574219]","[352.2654724121094, 406.972412109375]"
61,"[287.34722900390625, 180.4826202392578]","[290.7004699707031, 166.29542541503906]","[284.0639343261719, 164.8552703857422]","[250.19601440429688, 151.76531982421875]","[247.8946075439453, 150.3797607421875]","[209.99546813964844, 177.36984252929688]","[198.7393341064453, 201.34457397460938]","[254.6410369873047, 267.9405517578125]","[247.36886596679688, 323.6161193847656]","[332.4447326660156, 289.0489807128906]","[342.2752990722656, 308.75396728515625]","[217.51918029785156, 327.6700744628906]","[205.84727478027344, 351.263427734375]","[344.71685791015625, 317.00738525390625]","[345.77825927734375, 341.86322021484375]","[357.51727294921875, 374.333251953125]","[352.4803161621094, 407.48492431640625]"
62,"[287.10931396484375, 180.2990264892578]","[290.48748779296875, 166.21363830566406]","[283.5934143066406, 164.8567657470703]","[251.73056030273438, 151.78761291503906]","[247.7500457763672, 150.45468139648438]","[212.60691833496094, 177.16973876953125]","[198.7650146484375, 200.78604125976562]","[255.4718780517578, 267.2226257324219]","[245.9128875732422, 322.3252258300781]","[330.7130126953125, 290.2046203613281]","[340.1612548828125, 309.5932922363281]","[220.01710510253906, 326.9503173828125]","[206.6927947998047, 350.26715087890625]","[345.03509521484375, 320.0926208496094]","[344.9687805175781, 344.7740783691406]","[356.215576171875, 378.5614318847656]","[350.8811950683594, 411.4974060058594]"
63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64,"[287.9469909667969, 180.55377197265625]","[290.91943359375, 166.55140686035156]","[284.48870849609375, 165.24732971191406]","[252.41574096679688, 152.49258422851562]","[248.18190002441406, 151.09341430664062]","[213.43258666992188, 177.98057556152344]","[198.00677490234375, 201.63941955566406]","[255.98007202148438, 266.49005126953125]","[244.04376220703125, 322.37921142578125]","[332.8072814941406, 289.1439208984375]","[341.0720520019531, 309.0463562011719]","[222.44940185546875, 327.4554748535156]","[208.1220245361328, 351.0872802734375]","[348.8806457519531, 317.13885498046875]","[348.0092468261719, 342.3094787597656]","[359.8759460449219, 373.15960693359375]","[354.4631652832031, 406.6963806152344]"
65,"[287.0609436035156, 181.9687042236328]","[290.3238220214844, 167.87283325195312]","[283.9684753417969, 166.39430236816406]","[251.6531219482422, 152.5333709716797]","[248.3495635986328, 150.7189178466797]","[212.91275024414062, 177.02032470703125]","[196.74940490722656, 200.6421356201172]","[255.15345764160156, 267.1156005859375]","[242.4525146484375, 323.1085510253906]","[330.8321533203125, 289.5228271484375]","[339.37005615234375, 309.2513732910156]","[222.11402893066406, 328.1166687011719]","[207.38021850585938, 351.86175537109375]","[347.5049743652344, 319.9456481933594]","[346.4156188964844, 345.1809997558594]","[359.1390380859375, 375.7068786621094]","[353.240478515625, 409.1646423339844]"
