Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
443,"[257.44659423828125, 131.96961975097656]","[257.3788146972656, 121.28840637207031]","[244.49195861816406, 122.00118255615234]","[247.9158935546875, 128.13539123535156]","[209.79908752441406, 128.33395385742188]","[241.60882568359375, 184.9682159423828]","[192.62828063964844, 197.60569763183594]","[294.0372009277344, 246.46865844726562]","[241.45359802246094, 287.4821472167969]","[340.723388671875, 219.9439697265625]","[318.32049560546875, 245.39572143554688]","[266.66424560546875, 338.64459228515625]","[233.70359802246094, 352.9092712402344]","[334.14697265625, 333.38031005859375]","[322.4720458984375, 350.72021484375]","[323.2434387207031, 396.3988952636719]","[317.309814453125, 419.4588317871094]"
444,"[257.48681640625, 131.94937133789062]","[257.4608459472656, 121.28888702392578]","[244.5535125732422, 121.98868560791016]","[248.07546997070312, 128.16574096679688]","[209.9303741455078, 128.3135986328125]","[241.85597229003906, 184.981201171875]","[192.50289916992188, 197.60675048828125]","[294.6273193359375, 246.72308349609375]","[241.1714324951172, 287.9012145996094]","[341.1376647949219, 219.43601989746094]","[318.3560791015625, 245.4756317138672]","[266.6523742675781, 340.2233581542969]","[233.40719604492188, 354.4146423339844]","[332.5522155761719, 340.89910888671875]","[320.97381591796875, 358.1867980957031]","[322.0096740722656, 404.662109375]","[316.07952880859375, 427.70672607421875]"
445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
469,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
471,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
473,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
474,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
478,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
481,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
487,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
501,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
514,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
515,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
517,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
521,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
523,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
524,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
525,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
526,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
527,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
529,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
530,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
531,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
533,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
538,"[255.9307861328125, 130.6241455078125]","[256.7557373046875, 120.58602905273438]","[243.1955108642578, 121.9844970703125]","[251.2503204345703, 128.4112091064453]","[210.5236358642578, 130.11158752441406]","[249.05517578125, 184.37969970703125]","[189.65963745117188, 196.902099609375]","[295.9045104980469, 247.67721557617188]","[225.53683471679688, 284.60833740234375]","[340.2867126464844, 232.07583618164062]","[306.53143310546875, 250.01705932617188]","[269.00213623046875, 336.180908203125]","[229.10787963867188, 348.6948547363281]","[309.4876403808594, 384.900146484375]","[288.22705078125, 400.0146789550781]","[293.37689208984375, 457.5248107910156]","[278.12396240234375, 478.4703674316406]"
539,"[256.0247497558594, 130.6072540283203]","[256.87750244140625, 120.53434753417969]","[243.21258544921875, 121.95854187011719]","[251.6370086669922, 128.29258728027344]","[210.38751220703125, 130.03871154785156]","[249.4814910888672, 184.11712646484375]","[189.3163604736328, 196.6512908935547]","[295.9408264160156, 247.53860473632812]","[224.7270050048828, 284.568603515625]","[341.6315002441406, 232.80772399902344]","[306.5013427734375, 250.46934509277344]","[269.41015625, 335.1620788574219]","[228.99386596679688, 347.72882080078125]","[311.7027893066406, 382.17059326171875]","[289.2574157714844, 397.31134033203125]","[295.58013916015625, 454.3371276855469]","[279.01959228515625, 475.2779846191406]"
540,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
541,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
542,"[256.2259826660156, 131.16592407226562]","[256.17364501953125, 120.71375274658203]","[243.12020874023438, 122.64775085449219]","[248.58517456054688, 127.04871368408203]","[208.919189453125, 130.39756774902344]","[245.4746856689453, 181.21954345703125]","[190.86114501953125, 196.42105102539062]","[295.4721984863281, 244.02978515625]","[237.8151092529297, 282.7741394042969]","[340.5819396972656, 232.99618530273438]","[318.2958984375, 244.7856903076172]","[268.2338562011719, 330.5880432128906]","[230.9722137451172, 344.9526672363281]","[315.6230163574219, 367.6211242675781]","[297.8627014160156, 384.94659423828125]","[297.85430908203125, 437.9425354003906]","[285.11865234375, 461.971435546875]"
543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
546,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
547,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
548,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
549,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
550,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
551,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
553,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
555,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
557,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
558,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
559,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
561,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
562,"[255.48904418945312, 132.2837677001953]","[256.0090637207031, 121.85049438476562]","[242.87742614746094, 123.47342681884766]","[249.9979705810547, 128.18582153320312]","[210.19735717773438, 130.4711151123047]","[247.55206298828125, 183.2691650390625]","[188.53443908691406, 196.27159118652344]","[289.8687744140625, 250.02284240722656]","[220.0652313232422, 287.2568664550781]","[335.7430114746094, 237.97280883789062]","[299.9932556152344, 254.62588500976562]","[267.40191650390625, 334.2733154296875]","[227.9463653564453, 347.0116271972656]","[309.8110656738281, 380.88720703125]","[287.23590087890625, 396.1555480957031]","[292.4381408691406, 449.1938171386719]","[274.74151611328125, 470.3312072753906]"
563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
565,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
566,"[255.5205841064453, 131.15478515625]","[256.2103271484375, 120.9272232055664]","[242.90286254882812, 122.46661376953125]","[250.76588439941406, 127.92261505126953]","[210.67465209960938, 129.9644317626953]","[249.5392608642578, 183.5796661376953]","[189.697509765625, 196.03111267089844]","[292.83721923828125, 250.36781311035156]","[222.97755432128906, 286.07403564453125]","[337.0799865722656, 239.41067504882812]","[304.30755615234375, 254.11962890625]","[271.21966552734375, 332.61639404296875]","[231.21914672851562, 345.1083984375]","[311.95281982421875, 379.6666259765625]","[289.46026611328125, 394.5449523925781]","[295.8729553222656, 449.1610412597656]","[279.46307373046875, 469.63531494140625]"
567,"[255.51123046875, 131.49986267089844]","[256.1180725097656, 121.17613220214844]","[242.85292053222656, 122.83216094970703]","[250.7042236328125, 128.03648376464844]","[210.6491241455078, 130.32733154296875]","[249.85189819335938, 183.7833709716797]","[189.42613220214844, 196.7666473388672]","[293.6138610839844, 250.9109344482422]","[222.12741088867188, 287.68316650390625]","[338.0556335449219, 239.3199462890625]","[304.5713195800781, 254.51010131835938]","[272.90972900390625, 333.0495300292969]","[232.57733154296875, 345.9027099609375]","[312.9876708984375, 379.6067810058594]","[290.362060546875, 394.89068603515625]","[297.0420837402344, 449.21795654296875]","[280.92254638671875, 470.1837463378906]"
568,"[255.11431884765625, 131.74278259277344]","[255.68780517578125, 121.36116790771484]","[242.4722442626953, 123.07157135009766]","[250.21875, 128.1715850830078]","[210.41436767578125, 130.5558624267578]","[249.34945678710938, 184.2693328857422]","[189.09764099121094, 197.49142456054688]","[293.92742919921875, 251.2591094970703]","[221.60107421875, 288.8780212402344]","[340.3232116699219, 238.58538818359375]","[304.2864074707031, 254.90863037109375]","[272.35089111328125, 334.90093994140625]","[232.26031494140625, 347.8731994628906]","[311.6027526855469, 383.3587646484375]","[289.6056823730469, 398.8043518066406]","[295.9635314941406, 452.698974609375]","[280.34246826171875, 473.8385925292969]"
569,"[255.2207489013672, 131.5704803466797]","[255.8252716064453, 121.32557678222656]","[242.5498504638672, 122.83360290527344]","[250.0116729736328, 128.3425750732422]","[210.16799926757812, 130.2279510498047]","[248.43289184570312, 184.478759765625]","[189.8408203125, 196.99758911132812]","[294.3683166503906, 250.99887084960938]","[227.55841064453125, 286.8971862792969]","[341.7367248535156, 236.76783752441406]","[311.4103088378906, 250.4091796875]","[271.4056396484375, 333.6186218261719]","[232.2216033935547, 346.4771728515625]","[313.3761291503906, 375.1528015136719]","[293.0902404785156, 390.58172607421875]","[297.2424011230469, 444.8507995605469]","[283.3759460449219, 465.8093566894531]"
570,"[255.30528259277344, 132.1305694580078]","[256.1884460449219, 121.91661071777344]","[242.58668518066406, 123.30555725097656]","[250.85533142089844, 128.84939575195312]","[210.0664825439453, 130.47203063964844]","[249.34011840820312, 184.5577392578125]","[189.69570922851562, 196.8050537109375]","[295.5159912109375, 250.69406127929688]","[228.4384002685547, 286.08746337890625]","[341.9040832519531, 237.07704162597656]","[312.1952819824219, 250.13424682617188]","[271.8948669433594, 332.40252685546875]","[231.92373657226562, 345.1421813964844]","[314.7201843261719, 372.7277526855469]","[293.43109130859375, 387.98529052734375]","[299.1007385253906, 442.8492126464844]","[284.36956787109375, 463.5661926269531]"
571,"[255.04966735839844, 132.69973754882812]","[255.9440460205078, 122.63140869140625]","[242.59254455566406, 123.97940826416016]","[251.08799743652344, 129.3955535888672]","[210.66079711914062, 130.85696411132812]","[249.89810180664062, 184.54554748535156]","[189.2627410888672, 196.69776916503906]","[295.4541320800781, 250.1880340576172]","[225.78196716308594, 286.0281677246094]","[342.6360168457031, 237.28414916992188]","[309.9838562011719, 251.77821350097656]","[272.6554870605469, 331.1642761230469]","[232.1190643310547, 343.9529113769531]","[317.2308654785156, 367.8029479980469]","[294.37408447265625, 383.0852355957031]","[302.1191711425781, 437.1556091308594]","[286.02191162109375, 457.76788330078125]"
572,"[254.89512634277344, 132.89291381835938]","[255.78823852539062, 122.82577514648438]","[242.42843627929688, 124.15544891357422]","[250.9925079345703, 129.54278564453125]","[210.4962158203125, 130.95484924316406]","[249.71861267089844, 184.66278076171875]","[189.23492431640625, 196.68751525878906]","[294.89971923828125, 250.4981689453125]","[225.67694091796875, 286.1531982421875]","[341.9081115722656, 237.0531005859375]","[310.0162048339844, 251.68544006347656]","[272.4621276855469, 330.9639587402344]","[232.02801513671875, 343.7061767578125]","[317.61614990234375, 365.7322082519531]","[294.816650390625, 380.9713439941406]","[302.181884765625, 435.0621643066406]","[286.2369689941406, 455.5679931640625]"
573,"[254.90643310546875, 132.89559936523438]","[255.85345458984375, 122.83843994140625]","[242.59466552734375, 124.10086059570312]","[250.89012145996094, 129.57583618164062]","[210.9195556640625, 130.7866668701172]","[249.0702362060547, 185.09840393066406]","[189.26060485839844, 196.5626220703125]","[291.9461975097656, 252.0962677001953]","[223.70962524414062, 286.7908630371094]","[338.5760498046875, 236.6376953125]","[307.94842529296875, 251.7306671142578]","[270.8594970703125, 332.3824768066406]","[230.95449829101562, 344.7290954589844]","[314.47186279296875, 370.68377685546875]","[292.1040344238281, 385.4674072265625]","[299.392822265625, 440.3308410644531]","[283.7316589355469, 460.2160949707031]"
574,"[254.81117248535156, 133.00730895996094]","[255.8130340576172, 122.94886779785156]","[242.47412109375, 124.19444274902344]","[250.95127868652344, 129.69586181640625]","[210.81898498535156, 130.86520385742188]","[248.9945068359375, 185.1753387451172]","[189.3289031982422, 196.56788635253906]","[291.860595703125, 252.12950134277344]","[223.69744873046875, 286.7826843261719]","[338.71160888671875, 236.48558044433594]","[307.9360046386719, 251.7147674560547]","[270.7436828613281, 332.1236267089844]","[230.92080688476562, 344.4289245605469]","[314.5923156738281, 370.0642395019531]","[292.192138671875, 384.7928466796875]","[299.6709289550781, 439.833251953125]","[283.8060607910156, 459.6317138671875]"
575,"[254.850830078125, 132.8514404296875]","[255.91104125976562, 122.80208587646484]","[242.57080078125, 124.05734252929688]","[251.30014038085938, 129.7001953125]","[211.2805633544922, 130.8529510498047]","[250.04910278320312, 185.6638641357422]","[189.18260192871094, 196.64613342285156]","[291.11993408203125, 253.06919860839844]","[218.92236328125, 287.255615234375]","[335.4139709472656, 236.3817138671875]","[302.1078186035156, 253.4064483642578]","[270.7822265625, 335.1636962890625]","[230.3729705810547, 346.8972473144531]","[310.3310852050781, 382.6471252441406]","[287.3683776855469, 396.6529541015625]","[295.08819580078125, 453.393798828125]","[279.2487487792969, 472.3521423339844]"
576,"[255.01112365722656, 132.72523498535156]","[255.90586853027344, 122.71501922607422]","[242.70108032226562, 123.96258544921875]","[250.83604431152344, 129.6217803955078]","[211.21165466308594, 130.7369842529297]","[248.50274658203125, 185.11886596679688]","[190.01953125, 196.53231811523438]","[292.5853576660156, 250.97259521484375]","[224.2299041748047, 286.1980285644531]","[339.4668273925781, 231.0562286376953]","[309.5890808105469, 248.2294921875]","[270.6484069824219, 334.4180603027344]","[231.47836303710938, 346.71661376953125]","[312.96160888671875, 374.1302490234375]","[291.30499267578125, 388.9382019042969]","[297.7599792480469, 444.5099792480469]","[281.9969787597656, 464.4246826171875]"
577,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
578,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
